-28.86087449442169,42.57429372959118,29.84025521728657,16.23072846824706,-47.386367595920184,30.530380155980218,-48.70172600751963,28.88107518978098,3.438242448283532,42.622394274934024,-54.932952827690436,16.776708979243104,31.761152766957974,7.611860359296746,-53.44497686925341,20.68626089339875,-47.0511316367757,30.926552323992706
-27.19219802406593,39.09000494225908,25.883550364995088,15.105281461329563,-44.250456774538165,28.30068531495019,-45.49920312489909,26.79058369148043,1.2986966483813205,39.159643518290046,-51.49432336922281,15.615740669131519,27.7197344686166,7.0860913098061475,-50.01829529105115,19.22542868383925,-43.533575976184025,28.38155499844088
-25.7043357501649,35.57518951019658,21.967038374437976,13.920052453559393,-41.255364951687085,25.99017406766899,-42.4234151839099,24.618801593870163,-0.6635481816062814,35.667277373180575,-48.098374555106616,14.39376180036842,23.687553974532058,6.529670036281706,-46.6578690054953,17.692284315474932,-40.19509853013384,25.736767972031476
-24.36255775819797,32.035586632249576,18.088883410675443,12.680529793880199,-38.38673441170853,23.609373842765194,-39.46254444588286,22.37582685638284,-2.482398426755395,32.150831842008756,-44.74310695997732,13.116412859367145,19.664356328845276,5.945106595468781,-43.359754597539485,16.094165331653475,-37.01455619558632,23.006914977220394
-23.139162629522072,28.47578520073955,14.246710914904098,11.392239974774899,-35.6303154516875,21.16787729934545,-36.60452654228355,20.07099463917024,-4.184911537196038,28.61473735372802,-41.42596011341205,11.789357734577921,15.649740956154405,5.335013659129319,-40.11928173417609,14.438275117757916,-33.9712294933532,20.20521808893521
-22.011704421431393,24.89953963533289,10.437674549231403,10.060721942225493,-32.97218331439628,18.674439394377522,-33.83728746354585,17.7129385521636,-5.793020773853325,25.06262130743028,-38.14388707983592,10.418258134530067,11.643169773344383,4.702093751402192,-36.9311923725519,12.73166098874002,-31.04513406377515,17.343589775281483
-20.961689210390475,21.309994276977992,6.65852170188546,8.69150797634101,-30.398858430711552,16.13708042370119,-31.148897742860402,15.30966336044511,-7.324803850104111,21.497523229885612,-34.89342657022465,9.008755083495348,7.64397726572874,4.049126929388217,-33.78976305017812,10.981204743778225,-28.21715483144959,14.432829002373275
-19.97360204076509,17.70984529038333,2.9056577584167114,7.290110543894022,-27.89735363279993,13.563189377444136,-28.52766000649827,12.868623392289727,-8.795427351987922,17.922050148692048,-31.670769422309917,7.566456793126547,3.6513839331152034,3.3789589560285864,-30.688907960666032,9.193623578713785,-25.469056235176716,11.482811476337123
-19.034170036107476,14.101459373196283,-0.8247942532224387,5.862014420013464,-25.45517106869923,10.95962430251302,-25.96214790386768,10.396802818739982,-10.217863332716663,14.33849059044438,-28.47182115496858,6.096932114994002,-0.33548968534282153,2.6944899828226156,-27.622266000686714,7.375479380196275,-22.783412009648224,8.502669289967011
-18.131792209273524,10.486962381757676,-4.536937984763698,4.4126733212223295,-23.060263268913683,8.332808042843393,-23.441208184719315,7.900795457075794,-11.603443425680194,10.748899715819324,-25.292259335352462,4.605708737782688,-4.317607656697707,1.9986637310184245,-24.583272325706023,5.533194627350967,-20.143482632548185,5.500958642379554
-17.2560870989231,6.868306984866613,-8.235052145903154,2.947510272590665,-20.700969986371657,5.688818881610816,-20.95393626842539,5.386882850064885,-12.962298142979492,7.155164289160717,-22.12758612850662,3.0982752885045697,-8.296002380468309,1.294457134325057,-21.565216693535245,3.6730733544181673,-17.533060585705083,2.485816432153726
-16.39752237274704,3.2473258621324343,-11.92354252214901,1.4719209356334588,-18.365939090480097,3.0334763759368073,-18.489633235564412,2.8611101596827986,-14.30371605503894,3.5590537008506167,-18.973176582500013,1.580086515400985,-12.271757620856043,0.5848703844571896,-18.561291037420737,1.8013258501557918,-14.936296794120658,-0.5348921984139782
-15.54709935366766,-0.374224713429633,-15.606896962498142,-0.008720859922717424,-16.044037413193465,0.37242316597734354,-16.037750371198303,0.32935995718958655,-15.63644896785169,-0.03773834578780224,-15.82432346126185,0.056570759449826986,-16.245991053969448,-0.1270826967182294,-15.564628881976324,-0.07590403424674898,-12.337517138032242,-3.553432567169139
-14.696071129659616,-3.9946271267098417,-19.289642489250593,-1.4890561167923557,-13.724255758129203,-2.2887961585561336,-13.587826050096353,-2.202575650643012,-16.96898363689049,-3.6335578899197665,-12.676279616763555,-1.4668610478222266,-20.219836525200044,-0.8383840477920619,-12.568339288367154,-1.9525099407421478,-9.721035241540157,-6.562062232956699
-13.835676303962376,-7.612167342882077,-22.976303570678457,-2.963732921193925,-11.395611196129453,-4.94465788077396,-11.129418859241678,-4.72892390240478,-18.309797195932127,-7.226757521335979,-9.52429900375215,-2.984805596694842,-24.194426201725893,-1.5460206191398609,-9.56553803518219,-3.822393287220404,-7.070966555946499,-9.552892545266758
-12.956872170324287,-11.225099620003503,-26.671360712988196,-4.427398650340651,-9.047049373996051,-7.589582336034265,-8.65204054496009,-7.243860507346116,-19.66761203695844,-10.815663238034283,-6.363677660883277,-4.491857342640003,-28.170872967512484,-2.2469935869519264,-6.549378905913002,-5.679433584025603,-4.371049110016246,-12.517746698258811
-12.050049859998445,-14.83160812112882,-30.37920735413743,-5.874692839014999,-6.667348299700136,-10.217856111154802,-6.145091119574282,-9.741438241493563,-21.05166461973824,-14.39853866569732,-3.1897948040402113,-5.982599296971865,-32.15025223065769,-2.9383276314136406,-3.513086764480074,-7.517459587930215,-1.6044766913228035,-15.448011256806945
-11.104715848634713,-18.429762231666977,-34.10410662961299,-7.300241412900657,-4.245028979498202,-12.823551990307957,-3.597802312067481,-12.215514322285676,-22.472007655603555,-17.97354369760948,0.001842346767390267,-7.451595189185793,-36.133585846993526,-3.617080375420266,-0.4499976083817154,-9.330222146362585,1.24624314203772,-18.334478610146498
-10.109114782875343,-22.017461741220206,-37.85014381180828,-8.698653007995915,-1.7682732761143556,-15.400445521133637,-0.9991903873778223,-14.659676053344162,-23.93986237246512,-21.538684050292822,3.2155523801492163,-8.893383742989599,-40.121824988667356,-4.280352070712448,2.6463951399145107,-11.111369685136442,4.199394785369703,-21.167178688606015
-9.04976858198074,-25.592366953002742,-41.621176286422326,-10.064518109601822,0.7751433283633624,-17.941927333783756,1.6619736118617405,-17.06716454115844,-25.468048737861267,-25.091747265080297,6.455428810743003,-10.302475831711849,-44.11583468142413,-4.925295604515599,5.782383057302629,-12.854427438911323,7.27409965025756,-23.93519976948462
-7.9108941896267035,-29.151807051026836,-45.42077964861541,-11.392411755062204,3.397897844069714,-20.440910766959163,4.397170093937199,-19.43079675920288,-27.071526147154934,-28.63021915660035,9.725284945856666,-11.673355301905438,-48.11637921773541,-5.549126881866599,8.963972538511602,-14.552781707100864,10.490270160549763,-26.62650061613266
-6.673650046902877,-32.69265737703,-49.25219000677029,-12.676900543529767,6.113134571348127,-22.88973501080031,7.218104320291323,-21.742886923018723,-28.768090441354413,-32.151172347024165,13.028594104046563,-13.000484267958198,-52.1241088433903,-6.149135617106937,12.196799859447808,-16.199670625198827,13.868429098990978,-29.22771996010915
-5.3151414042887515,-36.21117214570847,-53.118242826463614,-13.912554673531893,8.934434996508319,-25.280064964130773,10.13663547904535,-23.995169103876066,-30.57929086122141,-35.65111489458289,16.368425386636947,-14.27831367442896,-56.13954795885209,-6.722696542940387,15.48603007877225,-17.78818315161173,17.429337192619638,-31.723994946852617
-3.807085871297303,-39.70275275132582,-57.021309145337575,-15.093965673481408,11.875724893660063,-27.602790444722626,13.164647375902938,-26.178724315095156,-32.53165662685283,-39.12578142371208,19.7473757332039,-15.501299883664247,-60.163085084646795,-7.267281017568062,18.836239248244404,-19.311268152887028,21.19335872956859,-34.098808092222825
-2.1139995752651073,-43.161621890764145,-60.9632305637935,-16.21577038919405,14.951095959047334,-29.847929423225523,16.31384433703015,-28.28391701042874,-34.6583603373035,-42.569840458327945,23.167499618080445,-16.663927959688067,-64.19496484145371,-7.780468980482809,22.251280656220274,-20.761755584638816,25.17948745315347,-36.3338927443734
-0.19070753346597455,-46.58035816659759,-64.94525504556395,-17.27268163406624,18.17451468139423,-32.004542702364084,19.595454438506568,-30.300348058002324,-37.00149798992552,-45.97647802667517,26.630238448427225,-17.760742170877986,-68.23528218848763,-8.259961176477022,25.73413751127817,-22.13239175928722,29.403961796646684,-38.40923948546044
2.021091157051181,-49.949221383252315,-68.96797637611446,-18.25952568217229,21.55938777521828,-34.060671000378015,23.019822470970027,-32.21683373545916,-39.615235460474125,-49.33679616315437,30.13635230056481,-18.786384010767094,-72.28397931413768,-8.703591536433944,29.28676642232063,-23.415890503711342,33.87843276753931,-40.30325835313572
4.597552283523565,-53.255160605241265,-73.03127955596334,-19.171286487018747,25.117955022256787,-36.003309635581985,26.59588016092511,-34.021422926470265,-42.57015135699702,-52.638931314056485,33.685858533813374,-19.735637729923496,-76.34084436627718,-9.109339573849313,32.90993968891076,-24.605001575698065,38.60772675369451,-41.99315988520844
7.639089532969544,-56.480339148881804,-77.13429842715517,-20.00315614104872,28.860483924210367,-37.8184405652547,30.33048697471239,-35.70146705481421,-45.959168867378025,-55.86674595710803,37.2779789164054,-20.603482981146392,-80.40551469682457,-9.475342629206644,36.603093547796654,-25.692596970877215,43.58737455608081,-43.45561458555475
11.278669828054976,-59.59992908521314,-81.27538623579612,-20.75059066494925,32.79426440451752,-39.49114554347366,34.22765742293272,-37.24375863810979,-49.90538547335537,-58.997871510467334,40.91110320478972,-21.385153714719447,-84.47748135578911,-9.799907771809778,40.36419793287241,-26.67177467839117,48.80126424683267,-44.667726242961436
15.691399214421804,-62.57883499389063,-85.45210570958514,-21.40936975478284,36.922428904914824,-41.00582610908249,38.287710232465066,-38.634753621535644,-54.571564351589885,-62.00078648020077,44.582771344459296,-22.076201943158484,-88.55609738524309,-10.08152315192908,44.18965936511471,-27.53597804389977,54.21995444438052,-45.60830199216075
21.102222323841534,-65.36697905010305,-89.66124131494975,-21.97565865455754,41.24267698828451,-42.34655378184916,42.50641147371416,-39.86088858244281,-60.16914455855658,-64.83054976852021,48.28967968253323,-22.672564463550135,-92.64058885537763,-10.318868586476109,48.074272928806494,-28.27912724597662,59.80028851209086,-46.25932204428576
27.781871574971582,-67.89308939131543,-93.89883672102316,-22.446069908344786,45.746046714078375,-43.49756463412431,46.87421920952122,-40.908995299729256,-66.95939228351772,-67.42296966274435,52.02771460336939,-23.170630131759207,-96.7300686759438,-10.51082515996115,52.0112372369343,-28.8957576367313,65.48685295974816,-46.60742183276302
36.00748699609543,-70.05831469627616,-98.16025908154941,-22.81772243214024,50.41594121921379,-44.44389423558628,51.37576829254331,-41.7668015695732,-75.22761019155189,-69.6879463901249,55.792015845760844,-23.567304887635352,-100.82355295958621,-10.656483629916401,55.992243473810554,-29.381158065814994,71.21546399375242,-46.64513379210478
45.94829417626038,-71.73472034464677,-102.44029012253783,-23.08829518360327,55.22766291307559,-45.172121821010194,55.989745493978305,-42.42348949530818,-85.19381128843101,-71.50566755326092,59.577069970437,-23.860071497054463,-104.91997962625462,-10.75515144252719,60.00764439531671,-29.73150107816234,76.91830588219176,-46.3716352229456
57.45705202254218,-72.77961309021283,-106.73324215286019,-23.256072740673932,60.1486986413498,-45.671160198568685,60.68928302045042,-42.87026383373964,-96.82577242307907,-72.73499816798541,63.376832321597824,-24.047040960068742,-109.0182288568323,-10.806358189612823,64.04670206033026,-29.94395633470178,82.52979965757383,-45.79283308556954
69.88047593212418,-73.07601427242295,-111.03309518580575,-23.319980352581712,65.13991162489953,-45.932998809813085,65.44293441464792,-43.10086838633664,-109.61713719671337,-73.24637902360034,67.18487357788976,-24.12699276985293,-113.11714493449526,-10.80985937148658,68.09790488513198,-30.016778975803152,87.99201889452058,-44.92076580419241
82.16504897979354,-72.58576825827588,-115.33364976799965,-23.279606497987384,70.15762895023249,-45.953292890355556,70.21619626531235,-43.11198366183995,-122.58271710987651,-72.97517444275425,70.9945447179448,-24.099401700374703,-117.21555912642982,-10.765638370216248,72.14933642819017,-29.949366023688892,93.25863287145923,-43.77245940005802
93.3231670499645,-71.37071172521136,-119.6286875695714,-23.135211644512516,75.15640622662276,-45.73170169133657,74.9734266099982,-42.90344827740384,-134.654298003649,-71.95654697280472,74.79915371779684,-23.964449522317928,-121.31231204744151,-10.67390658254183,76.18907304528274,-29.74227621799893,98.2968580686175,-42.368478896636205
102.8340411666933,-69.55931040115183,-123.9121345432632,-22.887722694166406,80.09206810419799,-45.27191556903329,79.67991536975042,-42.4782699105688,-145.1588773753558,-70.30581091658999,78.59214275114572,-23.723020933712462,-125.40627746331978,-10.535101709025188,80.2055804032269,-29.397211628764225,103.0874764722079,-40.731435210248485
110.65168225907715,-67.29329209207296,-128.1782154941906,-22.538713441964834,84.92455087668459,-44.581366985440226,84.30383039344783,-41.84242407195111,-153.9372820986475,-68.16536870848249,82.36726033687914,-23.376683953910856,-129.4963836198629,-10.349884243444356,84.18808465243278,-28.916962581984663,107.62340506242536,-38.88465447073786
116.98842667312734,-64.69383477736234,-132.42159541325685,-22.090372184424766,89.62012412190671,-43.67067726525332,88.81778775706933,-41.00447190040445,-161.15580619372693,-65.66347443678852,86.1187176322417,-22.927655965474898,-133.58163409608224,-10.119132251742291,88.12689167131913,-28.30532040050104,111.90745220977438,-36.851128770377166
122.12684120917436,-61.852450267077515,-136.63750064391564,-21.545458309493377,94.15273879382399,-42.552931760919606,93.19988630982992,-39.97505275441424,-167.0932593795059,-62.89935899994221,89.84132298507626,-22.378757400344597,-137.66112670334107,-9.84393457060673,92.01363768144657,-27.5669647918561,115.94983732586199,-34.65278260101942
126.32798576374228,-58.834494650652914,-140.82181581873803,-20.907250216790676,98.50445694612175,-41.242890692896964,97.43415849582885,-38.76631811675974,-172.0232083064936,-59.94455520668277,93.53058961352207,-21.73335567691288,-141.7340701955326,-9.525582590214466,95.84146133805129,-26.70733412933417,119.76587475020825,-32.31002947722504
129.80404493584294,-55.68578547673382,-144.9711542457958,-20.17948721991924,102.66509597837542,-39.756232013355266,101.51049271608184,-37.391369841814544,-176.1731535396779,-56.849281102921005,97.18281366264274,-20.99530235684935,-145.79979846724237,-9.165560812288744,99.6050957689003,-25.732487280694915,123.37403582869526,-29.84156272806877
132.71873953236909,-52.438481436209926,-149.0829013269396,-19.36630816358359,106.63132200972811,-38.108895162164494,105.42415076416191,-35.86375191650037,-179.72013662126952,-53.648690706356746,100.7951221029393,-20.16886659378133,-149.85778200356378,-8.765536392486624,103.30088620076666,-24.648965129379828,126.79445729406282,-27.264316888522323
135.19605752659186,-49.11541107468732,-153.15523228257715,-18.472189366851403,110.40544782312914,-36.31656208719501,109.17503002625459,-34.197026413876586,177.20150841606107,-50.367623160945335,104.36549191068605,-19.258667812186133,-153.9076364339974,-8.327347884877737,106.92674410248326,-23.463658725391912,130.0478736680671,-24.593542225873033
137.3296684376315,-45.73304644029014,-157.18710679782816,-17.501884219785936,113.99415350353783,-34.39428349650276,112.76681136678108,-32.404446388872664,174.49043058752446,-47.023900979013334,107.8927435302967,-18.269610230799675,-157.94912812913975,-7.852993406065913,110.48205184191158,-22.183689381419587,133.1549079520675,-21.842946840151843
139.19075333755615,-42.30349828971411,-161.17824411835403,-16.460366364888166,117.40728363906547,-32.35623855586024,116.20610401103768,-30.49872437030738,172.06984108556262,-43.63054803857534,111.37651267476359,-17.206821391047466,-161.9821768583805,-7.344618427985855,113.96753280540923,-20.816304274656915,136.1356427531508,-19.024873475244718
140.83395863870163,-38.83585121386608,-165.12908277030726,-15.352777940582325,120.65680900777618,-30.215605646148575,119.50166199117265,-28.491886004285153,169.8810151284353,-40.19727120994347,114.81720489368877,-16.075596330739593,-166.0068557647259,-6.804503392607018,117.38510100522538,-19.368789455004784,139.00939887615252,-16.15048919583812
142.30176688525952,-35.33706370706439,-169.040727987981,-14.184383899549845,123.7559888302779,-27.984518492780865,122.66371408488827,-26.395193925316974,167.8784994277113,-36.73145558701401,118.2159385965382,-14.881348513499958,-170.02338779395288,-6.235051320001722,120.73770346729395,-17.848400749187267,141.79466192365487,-13.229974620796433
143.62766562468903,-31.81258241937619,-172.9148932333748,-12.96053297831069,126.71873031736894,-25.674083380818825,125.70341943830155,-24.21912593179893,166.02663276181497,-33.23884068320366,121.57447840377219,-13.629568129913087,-174.03214129017513,-5.638775554936842,124.02916264722874,-16.26231196385066,144.50910775846708,-10.272705535543757
144.83844727875308,-28.266767420123273,-176.7538358550765,-11.686625512232947,129.55912792713596,-23.294436960806397,128.63244940407532,-21.97339273281056,164.2970284015623,-29.72398638000081,124.89516604129116,-12.325787957298068,-178.03362161816761,-5.018287767835899,127.26402934195357,-14.617579041047923,147.1696960894692,-7.287423870652354
145.9558875550338,-24.703191104511003,179.43970776978568,-10.368087976356202,132.2911502604192,-20.854828691592132,131.4626802490962,-19.666982826029802,162.66674148415157,-26.19059887577701,128.18084942163364,-10.975556617154652,177.97153842436745,-4.376286295083627,130.44744818913884,-12.921118374649424,149.7928057114228,-4.282397735346954
146.99798405893804,-21.124851523584926,175.6625864392616,-9.01035389101053,134.92844483502097,-18.36371629485835,134.20598052714743,-17.308224697017362,161.11692270772974,-22.641762209304186,131.43481334133108,-9.584418806349554,173.98259016295833,-3.71554487254482,133.5850392433975,-11.17969729996215,152.39439611183633,-1.26557187635395
147.97988299645328,-17.534327010595863,171.91129596482335,-7.618850558444621,137.4842325928637,-15.828866262669408,136.87407499981276,-14.904859040078167,159.6318164487675,-19.08010524723198,134.66071331786017,-8.157901894691774,169.9986821529857,-3.038901786012405,136.68279624193215,-9.399934756870774,154.990184389111,1.7552890635050822
148.91458440668796,-13.933890091898087,168.1820376901655,-6.198990983677921,139.97126865664652,-13.25745434000178,139.478468496931,-12.464115865733921,158.19800337581054,-15.507924027118541,137.86251359071179,-6.7015081666218945,166.01887459398304,-2.349249434063674,139.74700107098167,-7.588310237652038,157.5958301084028,4.772461545237584
149.81349015944585,-10.3255929543107,164.47077325292463,-4.75617026801399,142.4018506659029,-10.656163048420181,142.03041540789383,-9.992793107453199,156.80381687520668,-11.927272931061525,141.04442973308483,-5.220711924358473,162.0421548203179,-1.6495242732723265,142.7841530540292,-5.751179311636328,160.22712264260423,7.77812516508112
150.68684095266033,-6.711333038383335,160.77327558398704,-3.2957657347517455,144.78786043112922,-8.031274847385507,144.5409230475034,-7.4973346847871625,155.43888274947435,-8.340034014836386,144.2108758420504,-3.7209606493980623,158.0674536504994,-0.9426970934961814,145.8009110981228,-3.8947942285982236,162.9001660596263,10.764222403905839
151.5440763160193,-3.0929049220016607,157.08517648615003,-1.823140041808398,147.14082834347178,-5.388760584152682,147.02077954276305,-4.983906975702251,154.0937453925445,-4.7479711186581595,147.3664158948728,-2.207679424998291,154.09366239107038,-0.2317635524831219,148.80404637838728,-2.0253283105762288,165.63155577045916,13.722312871993468
152.3941432952232,0.5279568923419523,153.40201123231262,-0.34364654483371704,149.4720127279519,-2.7343635870711887,149.48059877257253,-2.458473363823315,152.75955273943242,-1.152773633197208,150.51571840137885,-0.6862778422028921,150.1196501348579,0.48026511537927247,151.80040287356337,-0.1489030265199067,168.4385386772961,16.643419132228015
